31501799,5609421526,3876992225,14.248516517973364,1,1,0,2,0,"LINESTRING(11.3555787 44.5100624, 11.3555378 44.5099848, 11.3555155 44.5099426)",Via Ottaviano Mascherino
31501799,3876992225,352457089,9.824794479989137,1,1,0,2,0,"LINESTRING(11.3555155 44.5099426, 11.3554719 44.5098600)",Via Donato Creti
31501819,3368102959,8756466039,8.826129141315844,1,1,0,2,0,"LINESTRING(11.3377058 44.4956424, 11.3376935 44.4955636)",Via Alfredo Testoni
31501819,8756466039,251893725,144.98715110262145,1,1,0,2,0,"LINESTRING(11.3376935 44.4955636, 11.3376543 44.4953129, 11.3375857 44.4947129, 11.3374570 44.4942742)",Via Alfredo Testoni
31620029,250762240,5598895935,91.70710038544884,1,1,0,2,0,"LINESTRING(11.3468368 44.5119672, 11.3467857 44.5117716, 11.3466253 44.5111573)",Piazza dell'Unità
31620029,5598895935,356232711,11.503970199087401,1,1,0,2,0,"LINESTRING(11.3466253 44.5111573, 11.3465988 44.5110557)",Piazza dell'Unità
31743212,267313641,2477675744,16.182948341532786,1,4,4,2,2,"LINESTRING(11.3648546 44.4922244, 11.3650549 44.4922512)",Via Giuseppe Massarenti
31743212,2477675744,359972259,33.83001235445206,1,4,4,2,2,"LINESTRING(11.3650549 44.4922512, 11.3651416 44.4922754, 11.3654458 44.4923719)",Via Giuseppe Massarenti
31759658,102265554,1343501643,27.427713747794424,1,1,0,2,0,"LINESTRING(11.3520300 44.4920825, 11.3521997 44.4922971)",Piazzetta dei Carabinieri
31759658,1343501643,1343501648,3.4993338786525654,1,1,0,2,0,"LINESTRING(11.3521997 44.4922971, 11.3522213 44.4923245)",Piazzetta dei Carabinieri
31759735,250761957,250761956,87.50634869571685,1,1,0,2,0,"LINESTRING(11.3496965 44.5085250, 11.3495744 44.5085418, 11.3486142 44.5086740)",Via Sebastiano Serlio
31759735,250761956,355230158,141.59781573934768,1,1,0,2,0,"LINESTRING(11.3486142 44.5086740, 11.3468648 44.5089221)",Via Sebastiano Serlio
31759740,355230225,480314645,43.246261761408014,1,1,0,2,0,"LINESTRING(11.3469963 44.5094463, 11.3472573 44.5097873)",Via Alessandro Algardi
31759740,480314645,355511899,7.09968315625968,1,1,0,2,0,"LINESTRING(11.3472573 44.5097873, 11.3473062 44.5098407)",Via Ferrarese
31759743,250761958,1617739436,63.104076797690965,1,2,0,2,4,"LINESTRING(11.3507520 44.5083746, 11.3511910 44.5083180, 11.3515342 44.5082737)",Via Sebastiano Serlio
31759743,1617739436,1229415619,3.128027204359878,1,2,0,2,4,"LINESTRING(11.3515342 44.5082737, 11.3515725 44.5082671)",Via Sebastiano Serlio
31759743,1229415619,1618802033,13.534826037776867,1,2,0,2,4,"LINESTRING(11.3515725 44.5082671, 11.3517392 44.5082416)",Via Sebastiano Serlio
31759743,1618802033,482623607,54.663641079358314,1,2,0,2,4,"LINESTRING(11.3517392 44.5082416, 11.3524175 44.5081571)",Via Sebastiano Serlio
31759743,482623607,1618294384,72.5564336957851,1,2,0,2,4,"LINESTRING(11.3524175 44.5081571, 11.3525387 44.5081404, 11.3533149 44.5080336)",Via Sebastiano Serlio
31759743,1618294384,1617739414,62.0335373519501,1,2,0,2,4,"LINESTRING(11.3533149 44.5080336, 11.3537773 44.5079670, 11.3540821 44.5079280)",Dopolavoro Ferroviario
31759743,1617739414,352457076,10.730458789643334,1,2,0,2,4,"LINESTRING(11.3540821 44.5079280, 11.3542145 44.5079086)",Dopolavoro Ferroviario
31759746,250761995,1617739659,7.008369305326556,1,1,0,2,0,"LINESTRING(11.3499286 44.5094928, 11.3500155 44.5094817)",Via Marcantonio Franceschini
31759746,1617739659,250761996,79.53925212833973,1,1,0,2,0,"LINESTRING(11.3500155 44.5094817, 11.3509272 44.5093652, 11.3510015 44.5093548)",Via Alessandro Algardi
31759748,2146910609,250761932,96.50516885814086,1,2,0,2,0,"LINESTRING(11.3487736 44.5115999, 11.3487491 44.5115453, 11.3487335 44.5115190, 11.3481765 44.5108465)",Via Ferrarese
31785433,255882914,3501231311,31.863366299028506,1,3,0,2,0,"LINESTRING(11.3645780 44.5018845, 11.3646614 44.5019034, 11.3647208 44.5019236, 11.3649246 44.5020244)",Piazza Adam Mickiewicz
31785433,3501231311,258078193,12.360029121780489,1,3,0,2,0,"LINESTRING(11.3649246 44.5020244, 11.3650525 44.5020877)",Via Ermanno Galeotti
31826010,250763748,356325982,58.365088376500054,1,1,0,2,0,"LINESTRING(11.3506352 44.4937628, 11.3504620 44.4938156, 11.3501368 44.4938499, 11.3499189 44.4938523)",Vicolo Fantuzzi
31826145,356328679,356328900,139.3064514027044,1,1,1,2,2,"LINESTRING(11.3546687 44.4910491, 11.3548998 44.4914193, 11.3552401 44.4919915, 11.3553861 44.4921905)",Vicolo Borchetta
31826174,356329358,356329580,112.93711920682061,1,1,1,2,2,"LINESTRING(11.3559208 44.4905711, 11.3559572 44.4906156, 11.3562998 44.4910349, 11.3565680 44.4914726)",Vicolo Malgrado
31826183,251895243,7617964288,11.509093543998404,1,1,1,2,2,"LINESTRING(11.3569790 44.4901616, 11.3570335 44.4902574)",Str. Maggiore
31826183,7617964288,8494413608,5.911035175515017,1,1,1,2,2,"LINESTRING(11.3570335 44.4902574, 11.3570615 44.4903066)",Mura di Porta S. Vitale
31826183,8494413608,356329743,115.09070900453597,1,1,1,2,2,"LINESTRING(11.3570615 44.4903066, 11.3571569 44.4904740, 11.3571569 44.4905659, 11.3570550 44.4913237)",Mura di Porta S. Vitale
31976004,3287383651,3327198430,8.514615007420597,1,1,0,2,0,"LINESTRING(11.3457137 44.4996908, 11.3457466 44.4997636)",Via Ciro Menotti
31976004,3327198430,3287383654,70.98792957695757,1,1,0,2,0,"LINESTRING(11.3457466 44.4997636, 11.3460211 44.5003705)",Piazza dell'Otto Agosto
31976004,3287383654,358319647,48.62902931791058,1,1,0,2,0,"LINESTRING(11.3460211 44.5003705, 11.3462174 44.5007843)",Piazza dell'Otto Agosto
31976049,3292011304,9033397882,11.259139480310003,1,1,0,2,0,"LINESTRING(11.3463320 44.5077697, 11.3461927 44.5077887)",Via Giacomo Matteotti
31976049,9033397882,358320467,92.71113796262316,1,1,0,2,0,"LINESTRING(11.3461927 44.5077887, 11.3450457 44.5079453)",Piazzetta Don Antonio Gavinelli
31976053,358320471,358320467,44.56964049824761,1,1,1,2,2,"LINESTRING(11.3451508 44.5083386, 11.3450457 44.5079453)",Via Alessandro Tiarini
32003370,251884980,537752796,24.414322749371927,1,3,3,2,2,"LINESTRING(11.3618365 44.5022760, 11.3619681 44.5023505, 11.3620801 44.5024098)",Via Romolo Amaseo
32003370,537752796,267313696,11.18692945136334,1,3,3,2,2,"LINESTRING(11.3620801 44.5024098, 11.3621414 44.5024367, 11.3621999 44.5024627)",Via Romolo Amaseo
32003382,253822261,3433695956,27.838184560649196,1,0,0,5,0,"LINESTRING(11.3598225 44.5000896, 11.3597273 44.5000000, 11.3595875 44.4999051)",Via S. Donato
32003382,3433695956,253822263,3.2910040601195734,1,0,0,5,0,"LINESTRING(11.3595875 44.4999051, 11.3595517 44.4998902)",Via S. Donato
32003440,358861266,358861269,37.61200026026687,1,1,0,2,0,"LINESTRING(11.3646900 44.4936029, 11.3647357 44.4932666)",Via Giuseppe Bentivogli
32003445,358861269,267313641,116.40112136754763,1,1,0,2,0,"LINESTRING(11.3647357 44.4932666, 11.3647503 44.4931265, 11.3648329 44.4924283, 11.3648546 44.4922244)",Via Giuseppe Bentivogli
32058534,359903041,3799407563,119.51037019134631,1,1,1,2,2,"LINESTRING(11.3549396 44.4941561, 11.3550843 44.4946141, 11.3552196 44.4950195, 11.3552999 44.4951979)",Via S. Leonardo
32058538,359902984,359903041,12.509248064399575,1,0,0,5,5,"LINESTRING(11.3549200 44.4940446, 11.3549255 44.4940758, 11.3549396 44.4941561)",Via S. Vitale
32064423,102265561,6905234463,7.696830233492938,1,4,0,2,0,"LINESTRING(11.3574737 44.4899070, 11.3575706 44.4899085)",Via Mazzini
32064526,359972119,359972130,125.51390409965947,1,1,1,2,2,"LINESTRING(11.3618311 44.4927694, 11.3618706 44.4928720, 11.3622213 44.4938620)",Via Rino Pancaldi
32064529,359972143,359972152,105.93131742143379,1,1,1,2,2,"LINESTRING(11.3624068 44.4926240, 11.3624324 44.4927222, 11.3626113 44.4932281, 11.3630647 44.4931627)",Via Paolo Fabbri
32064540,359972197,6344610858,3.451354087871468,1,1,0,2,0,"LINESTRING(11.3650857 44.4911125, 11.3651055 44.4911401)",Via Giovanni Garzoni
32064540,6344610858,8494413604,134.78469846496347,1,1,0,2,0,"LINESTRING(11.3651055 44.4911401, 11.3654662 44.4916435, 11.3655395 44.4918261, 11.3655518 44.4919516, 11.3655479 44.4920682, 11.3655338 44.4921944, 11.3654986 44.4922662, 11.3654941 44.4922761)",Via Giovanni Garzoni
32064540,8494413604,3007586850,1.471422402264518,1,1,0,2,0,"LINESTRING(11.3654941 44.4922761, 11.3654885 44.4922887)",Via Giuseppe Massarenti
32064540,3007586850,359972259,9.862899567186757,1,1,0,2,0,"LINESTRING(11.3654885 44.4922887, 11.3654458 44.4923719)",Via Giuseppe Massarenti
32064553,252165084,252165085,124.05357832621321,1,1,0,2,0,"LINESTRING(11.3647332 44.4816721, 11.3648115 44.4816438, 11.3659959 44.4812155, 11.3661264 44.4811683)",Via Cherubino Ghirardacci
32064573,251884399,359972659,243.0530107064646,1,1,0,2,0,"LINESTRING(11.3644281 44.4873873, 11.3644275 44.4874108, 11.3644321 44.4874284, 11.3644399 44.4874483, 11.3658748 44.4893063)",Via Filippo Argelati
32064573,359972659,261586643,26.108186361391255,1,1,0,2,0,"LINESTRING(11.3658748 44.4893063, 11.3660261 44.4893503, 11.3661914 44.4893539)",Via Pelagio Palagi
32132640,360701163,360701172,19.55122171583785,1,0,0,5,5,"LINESTRING(11.3357662 44.4793550, 11.3355975 44.4794829)",Via Valverde
32132670,360701452,360703612,215.31321265055342,1,0,0,5,5,"LINESTRING(11.3275906 44.4777955, 11.3273804 44.4777377, 11.3270371 44.4777438, 11.3264792 44.4777500, 11.3262303 44.4777377, 11.3258269 44.4776765, 11.3255007 44.4776152, 11.3252055 44.4775629, 11.3250495 44.4775463, 11.3249272 44.4775369)",Albero di mamma
32132670,360703612,513737878,201.98241675835098,1,0,0,5,5,"LINESTRING(11.3249272 44.4775369, 11.3245480 44.4775662, 11.3240496 44.4776604, 11.3236468 44.4776642, 11.3232777 44.4776397, 11.3229258 44.4775601, 11.3224315 44.4774927)",Via di Gaibola
32132670,513737878,8826750720,113.34029171704859,1,0,0,5,5,"LINESTRING(11.3224315 44.4774927, 11.3219189 44.4774522, 11.3213294 44.4774315, 11.3211121 44.4774842, 11.3210326 44.4775165)",Via di Gaibola
32132855,344707182,360703612,264.5735783696426,1,0,0,5,5,"LINESTRING(11.3279835 44.4782667, 11.3276207 44.4782705, 11.3270714 44.4782215, 11.3265736 44.4781480, 11.3258526 44.4779888, 11.3254750 44.4779092, 11.3251996 44.4777432, 11.3249272 44.4775369)",Albero di mamma
32210009,250704281,5552630454,5.976426211100443,1,1,0,2,0,"LINESTRING(11.3495898 44.4958464, 11.3496567 44.4958710)",Via Marsala
32210009,5552630454,2464898338,46.368998291995474,1,1,0,2,0,"LINESTRING(11.3496567 44.4958710, 11.3501758 44.4960618)",Via Zamboni
32210009,2464898338,3464976999,10.681471322649493,1,1,0,2,0,"LINESTRING(11.3501758 44.4960618, 11.3501943 44.4960686, 11.3502929 44.4961090)",Teatro Comunale
32210009,3464976999,3689107993,4.384806612948098,1,1,0,2,0,"LINESTRING(11.3502929 44.4961090, 11.3503408 44.4961286)",Teatro Comunale
32210009,3689107993,2464898339,7.450994642965725,1,1,0,2,0,"LINESTRING(11.3503408 44.4961286, 11.3504222 44.4961619)",Teatro Comunale
32210113,346097611,346097119,18.65918128889365,1,1,1,2,2,"LINESTRING(11.3457403 44.4956761, 11.3456924 44.4955120)",Via Guglielmo Oberdan
32210113,346097119,361551764,24.031002444490063,1,1,1,2,2,"LINESTRING(11.3456924 44.4955120, 11.3456467 44.4952986)",Via Guglielmo Oberdan
32210113,361551764,279205197,20.351062421739513,1,1,1,2,2,"LINESTRING(11.3456467 44.4952986, 11.3456069 44.4951180)",Via Altabella
32210152,346097957,346097612,12.846773816997457,1,1,0,2,0,"LINESTRING(11.3451692 44.4958903, 11.3451230 44.4957797)",Via S. Nicolò
32210164,361203278,344155721,18.600713916109182,1,1,1,2,2,"LINESTRING(11.3447090 44.4957186, 11.3447332 44.4958848)",Via Sant'Alò
32210191,250764449,250704273,50.47754863078347,1,0,0,5,5,"LINESTRING(11.3469386 44.4983949, 11.3468754 44.4984183, 11.3463651 44.4985905)",Via delle Moline
32210207,361203701,250704271,47.15899377081991,1,0,0,5,0,"LINESTRING(11.3476123 44.4976314, 11.3475725 44.4977315, 11.3475542 44.4977859, 11.3475459 44.4978268, 11.3475465 44.4978432, 11.3475518 44.4978652, 11.3475755 44.4979006, 11.3476620 44.4980016, 11.3476810 44.4980238)",Vicolo de' Facchini
32210212,250704271,3327198440,237.90468104548452,1,0,0,5,0,"LINESTRING(11.3476810 44.4980238, 11.3489714 44.4999526)",Via del Borgo di S. Pietro
32210212,3327198440,3325087973,13.042248332983934,1,0,0,5,0,"LINESTRING(11.3489714 44.4999526, 11.3490502 44.5000554)",Via Irnerio
32210267,250704269,361203701,25.930660075341667,1,1,0,2,0,"LINESTRING(11.3475881 44.4973991, 11.3476123 44.4976314)",Via Mentana
32210289,361203701,252170910,42.22637321559652,1,1,0,2,0,"LINESTRING(11.3476123 44.4976314, 11.3476553 44.4976264, 11.3477771 44.4976037, 11.3479247 44.4975663, 11.3479578 44.4975374, 11.3480072 44.4974802, 11.3480483 44.4974498)",Vicolo de' Facchini
32210317,252170907,252170910,82.7087486082811,1,1,1,2,2,"LINESTRING(11.3486675 44.4968611, 11.3485125 44.4969764, 11.3483457 44.4970951, 11.3481308 44.4973465, 11.3480967 44.4974103, 11.3480483 44.4974498)",Vicolo de' Facchini
32210324,252170907,1648583146,18.35532858208599,1,1,1,2,2,"LINESTRING(11.3486675 44.4968611, 11.3487443 44.4968044, 11.3488329 44.4967460)",Vicolo de' Facchini
32210396,3670771178,4455261826,19.795010640764975,1,0,0,5,5,"LINESTRING(11.3485533 44.4916781, 11.3486845 44.4915269)",Via Santo Stefano
32210396,4455261826,4455261820,40.974722134498805,1,0,0,5,5,"LINESTRING(11.3486845 44.4915269, 11.3487079 44.4915000, 11.3489261 44.4912841, 11.3489837 44.4912271)",Via Santo Stefano
32210396,4455261820,250764068,15.780649030357251,1,0,0,5,5,"LINESTRING(11.3489837 44.4912271, 11.3490999 44.4911121)",Via Santo Stefano
32210415,361204746,361204907,98.51008941700749,1,1,0,2,0,"LINESTRING(11.3475554 44.4928005, 11.3475852 44.4928176, 11.3477948 44.4929376, 11.3480134 44.4931246, 11.3481832 44.4933263, 11.3482762 44.4934450, 11.3483112 44.4934897)",Vicolo Alemagna
32210964,361208933,250711131,5.012682619616286,1,0,0,5,5,"LINESTRING(11.3510541 44.4964575, 11.3510873 44.4964192)",Palazzo Paleotti
32210971,3325048790,3799407570,48.11741250365478,1,1,1,2,2,"LINESTRING(11.3515351 44.4964580, 11.3519670 44.4961548)",Largo Alfredo Trombetti
32223842,361350749,361350983,33.89703291470877,1,0,0,5,5,"LINESTRING(11.3467217 44.4954523, 11.3467651 44.4956022, 11.3468233 44.4957115, 11.3468128 44.4957452)",Via dell'Inferno
32223842,361350983,361350830,59.7662155410847,1,0,0,5,5,"LINESTRING(11.3468128 44.4957452, 11.3468244 44.4958251, 11.3468561 44.4959340, 11.3468585 44.4960263, 11.3468180 44.4961197, 11.3468279 44.4962748)",Via dell'Inferno
32223848,361350749,344157545,25.83505687013612,1,0,0,5,5,"LINESTRING(11.3467217 44.4954523, 11.3470115 44.4953468)",Via De' Giudei
32223848,344157545,4706270971,38.147318026529376,1,0,0,5,5,"LINESTRING(11.3470115 44.4953468, 11.3472939 44.4952204, 11.3474008 44.4951484)",Via Canonica
32223848,4706270971,5552709258,7.684092608408108,1,0,0,5,5,"LINESTRING(11.3474008 44.4951484, 11.3474633 44.4950957)",Via Zamboni
32223848,5552709258,1619380462,2.659645669821672,1,0,0,5,5,"LINESTRING(11.3474633 44.4950957, 11.3474850 44.4950775)",Via Zamboni
32223849,361350983,361552582,58.490590490535794,1,0,0,5,0,"LINESTRING(11.3468128 44.4957452, 11.3471143 44.4956729, 11.3473826 44.4955325, 11.3474199 44.4954774)",Via del Carro
32223849,361552582,2202990299,5.961034962129904,1,0,0,5,0,"LINESTRING(11.3474199 44.4954774, 11.3474739 44.4954402)",Via Zamboni
32223876,361350830,361351475,38.150672834740895,1,0,0,5,5,"LINESTRING(11.3468279 44.4962748, 11.3465300 44.4963074, 11.3466508 44.4964017)",Via Valdonica
32223876,361351475,361351477,18.612192286137212,1,0,0,5,5,"LINESTRING(11.3466508 44.4964017, 11.3468519 44.4963158)",Via Valdonica
32223876,361351477,361350830,4.9459446791919355,1,0,0,5,5,"LINESTRING(11.3468519 44.4963158, 11.3468279 44.4962748)",Via Valdonica
32223934,361351475,1619381689,0.8386586903386211,1,0,0,5,5,"LINESTRING(11.3466508 44.4964017, 11.3466518 44.4964092)",Piazzetta Marco Biagi
32241530,361550721,361350748,13.507654989423235,1,0,0,5,5,"LINESTRING(11.3466134 44.4949459, 11.3464579 44.4949951)",Vicolo S. Giobbe
32241530,361350748,5296644942,17.566384976200375,1,0,0,5,5,"LINESTRING(11.3464579 44.4949951, 11.3462439 44.4950351)",Vicolo S. Giobbe
32241530,5296644942,599985587,28.151383079143113,1,0,0,5,5,"LINESTRING(11.3462439 44.4950351, 11.3460883 44.4950655, 11.3461389 44.4951985)",Vicolo S. Giobbe
32241542,361550894,361551039,41.0178957877748,1,1,1,2,2,"LINESTRING(11.3458199 44.4959650, 11.3463218 44.4958778)",Via S. Simone
32241554,1619380606,361551039,60.98035696447914,1,1,1,2,2,"LINESTRING(11.3460611 44.4953676, 11.3461491 44.4954607, 11.3462403 44.4956408, 11.3463218 44.4958778)",Vicolo Mandria
32241554,361551039,412738592,37.535199551650905,1,1,1,2,2,"LINESTRING(11.3463218 44.4958778, 11.3463111 44.4962149)",Via S. Simone
32241579,599985575,412738580,26.879560756467736,1,1,1,2,2,"LINESTRING(11.3456866 44.4952947, 11.3460026 44.4952575, 11.3460206 44.4952554)",Via Guglielmo Oberdan
32241603,602214299,361552572,126.15128770854933,1,0,0,5,0,"LINESTRING(11.3475675 44.4956256, 11.3479099 44.4960314, 11.3473668 44.4962406, 11.3470802 44.4963201)",Via del Carro
32241603,361552572,361351477,18.695757424541515,1,0,0,5,0,"LINESTRING(11.3470802 44.4963201, 11.3469397 44.4963374, 11.3468519 44.4963158)",Via Valdonica
32241626,361552572,361552698,57.22033122411855,1,0,0,5,5,"LINESTRING(11.3470802 44.4963201, 11.3471966 44.4965687, 11.3473535 44.4967944)",Vicolo Luretta
32241670,361553167,346098382,10.019132412266536,1,0,0,5,5,"LINESTRING(11.3431325 44.4963123, 11.3430087 44.4963297)",Via del Monte
32241690,344155584,361553212,78.69756382168539,1,1,0,2,0,"LINESTRING(11.3436534 44.4969850, 11.3435811 44.4966882, 11.3435097 44.4962857)",Via delle Donzelle
32241691,361553212,361553167,30.096925128892515,1,1,1,2,2,"LINESTRING(11.3435097 44.4962857, 11.3431325 44.4963123)",Via dell'Indipendenza
32241701,344155586,1622342741,72.39372569553498,1,1,0,2,0,"LINESTRING(11.3459677 44.4965488, 11.3450884 44.4967207)",Via Goito
32241701,1622342741,346613982,3.2944517503203548,1,1,0,2,0,"LINESTRING(11.3450884 44.4967207, 11.3450487 44.4967293)",Via Albiroli
32241701,346613982,346096669,25.814380243752176,1,1,0,2,0,"LINESTRING(11.3450487 44.4967293, 11.3447375 44.4967964)",Via Goito
32241701,346096669,344155585,27.723417948321305,1,1,0,2,0,"LINESTRING(11.3447375 44.4967964, 11.3444036 44.4968692)",Via Goito
32241701,344155585,344155584,60.94652854943215,1,1,0,2,0,"LINESTRING(11.3444036 44.4968692, 11.3436534 44.4969850)",Via Goito
32241718,346087708,2657439926,5.598439951805045,1,1,0,2,0,"LINESTRING(11.3444602 44.4959334, 11.3445286 44.4959212)",Via Carbonara
32241718,2657439926,344155721,16.743709402452264,1,1,0,2,0,"LINESTRING(11.3445286 44.4959212, 11.3447332 44.4958848)",Via degli Albari
32241815,344155721,346097956,21.701270944091018,1,1,0,2,0,"LINESTRING(11.3447332 44.4958848, 11.3447426 44.4959511, 11.3449219 44.4959408)",Via Sant'Alò
32241815,346097956,346097957,20.425392811863038,1,1,0,2,0,"LINESTRING(11.3449219 44.4959408, 11.3451692 44.4958903)",Via degli Albari
32241874,250763126,1622342741,71.86353043163119,1,1,0,2,0,"LINESTRING(11.3452545 44.4973553, 11.3450884 44.4967207)",Via Albiroli
32241890,346097957,361555058,32.559053736209705,1,1,1,2,2,"LINESTRING(11.3451692 44.4958903, 11.3452749 44.4961729)",Via degli Albari
32241930,361555058,361555061,3.291267653106545,1,0,0,5,5,"LINESTRING(11.3452749 44.4961729, 11.3452869 44.4962012)",Via degli Albari
32241937,361555061,361555067,62.66715920276687,1,1,1,2,2,"LINESTRING(11.3452869 44.4962012, 11.3453517 44.4963586, 11.3458957 44.4962661)",Via Guglielmo Oberdan
32241963,344155585,361555608,67.68014484004217,1,1,0,2,0,"LINESTRING(11.3444036 44.4968692, 11.3446182 44.4974576)",Via del Fico
32241968,3780691333,344155586,18.36851789663488,1,1,1,2,2,"LINESTRING(11.3460009 44.4967121, 11.3459677 44.4965488)",Via Guglielmo Oberdan
32241968,344155586,361555067,31.984918830841483,1,1,1,2,2,"LINESTRING(11.3459677 44.4965488, 11.3458957 44.4962661)",Via Guglielmo Oberdan
32241968,361555067,361550894,34.054208159485015,1,1,1,2,2,"LINESTRING(11.3458957 44.4962661, 11.3458199 44.4959650)",Via Guglielmo Oberdan
32241968,361550894,346097611,32.775232827763865,1,1,1,2,2,"LINESTRING(11.3458199 44.4959650, 11.3457403 44.4956761)",Via Guglielmo Oberdan
32242007,361556844,5838931948,5.693867339043537,1,1,0,2,0,"LINESTRING(11.3465545 44.4989706, 11.3464888 44.4989911)",Via Alessandrini
