Timestamp,VarAcc,VarLAcc,VarGyr,VarMagn,AvgAcc,AvgLAcc,AvgGyr,AvgMagn,sdAcc,sdLAcc,sdGyr,sdMagn,MaxAcc,MaxLAcc,MaxGyr,MaxMagn,MinAcc,MinLAcc,MinGyr,MinMagn,RangeAcc,RangeLAcc,RangeGyr,RangeMagn,SkAcc,SkLAcc,SkGyr,SkMagn,KuAcc,KuLAcc,KuGyr,KuMagn,latitude,longitude,address,class
10-1-2023 03:22:28.898, 1934.0964163700396, 169.76065082661296, 0.002886003761474048, 43.448936650450115, 12.046749384700135, 5.733024268051825, 0.5443248247982478, 59.65256136708506, 10.995936496814956, 6.164130438976179, 0.08341362455854687, 31.943876515556724, 47.683886045457555, 11.162758086158084, 2.1957407853520228, 61.16690281516631, 2.4788773985314063, 0.7690440423191784, 0.10447198188867815, 56.55563632388906, 45.205008646926146, 10.393714043838905, 2.0912688034633446, 4.611266491277249, 0.5421188488652323, 0.8423751301412412, 5.437714556387557, 0.1732597717373098, 3.2698704660411677E9, 4.751252374989411E9, 1.0544391806771951E9, 7.3924196670079365E9, 44.497088, 11.3367594, Via delle Lame,0
10-1-2023 03:22:31.906, 126.660303047256, 74.20719743448943, 0.01656637335577643, 120.31771144137741, 10.826117119137677, 4.9193466415068245, 0.5318886299956874, 58.89619179261658, 8.764394868164317, 4.917890387149528, 0.08465528758914855, 25.054853396562237, 32.731899067984166, 11.194333366378421, 1.4148786001174096, 61.27813747495924, 5.671429474453661, 1.6527228307069937, 0.10447198188867815, 53.579567370407176, 27.060469593530506, 9.541610535671428, 1.3104066182287315, 7.698570104552061, 0.2580945030639159, 0.5387667701825865, 4.841907478025374, 0.09257262115941761, 1.5518745345770072E7, 1.457847918872743E8, 5.537972419330729E8, 3.871309685981481E9, 44.497231, 11.3366901, Via delle Lame,0
10-1-2023 03:22:34.913, 177.25836488941312, 250.1877560583103, 0.004549620268644167, 121.18994461132729, 10.485256462209001, 5.813802813434488, 0.40442219807390795, 58.08676255640574, 8.860343723556685, 6.787961441850263, 0.07484139777796786, 20.736314714794148, 33.62450143350743, 14.17776728079398, 0.7789356288542043, 62.682453685221994, 5.711333438349259, 0.7955053925447241, 0.13654097183683475, 52.68956253376943, 27.913167995158176, 13.382261888249255, 0.6423946570173695, 9.992891151452561, 0.14214644860986542, 0.7379177846791811, 0.3505087830423349, 0.004524112649431505, 0.8017029656462017, 5.368138506546336E9, 5.140266087500341E7, 9.215679930438062E8, 44.4973667, 11.3366377, Via delle Lame,0
10-1-2023 03:22:37.918, 116.49937556102824, 190.25998453724776, 0.002494694510706268, 487.14015625044357, 10.71180526792999, 6.623130448978347, 0.5387717733511647, 59.534755180751716, 9.052960087408557, 9.133361973150619, 0.08492874102312374, 25.467648384779476, 31.745871909192907, 10.320693734876869, 1.3813761219896477, 64.55307893509031, 3.486546672006536, 1.0256886729380064, 0.06288670415020302, 50.87366737910686, 28.25932523718637, 9.295005061938863, 1.3184894178394446, 13.67941155598345, 0.20771255915338138, 0.7470141189166972, 4.997938783464795, 0.15619711232056815, 3616102.85728802, 2.0850225398210487E10, 1.13816366480541E9, 1.0022237065136175E10, 44.4974319, 11.3365992,Via Isabella Della Rovere,0
17-12-2022 03:30:06.708, 210.2076237851341, 16185.22522661333, 3.2135105359502316, 49.724284624807076, 10.259347813556667, 5.182444854738865, 0.5239797585487759, 42.12479774863893, 4.846331862921339, 7.1716255289278505, 0.06648455968911125, 0.893391630284179, 18.857801993666122, 15.645244896746906, 1.429148717242165, 44.16106885617693, 0.0, 0.0, 0.0, 0.0, 18.857801993666122, 15.645244896746906, 1.429148717242165, 44.16106885617693, 0.09743538678725942, 0.18295964452710867, 1.1279406484843182, 0.8987987445582281, 5.7383365314073514E-49, 1.2334963770713631E-52, 2.6368144233681255E-48, 3.820526183764414E-44, 40.1998109, 16.6730608,Via Isabella Della Rovere,0
17-12-2022 03:30:09.721, 594.4985182470474, 132.81937426616904, 0.016453667890695894, 35.45569006280831, 10.487647725761354, 3.9989246240907748, 0.435543219005403, 45.04067466674728, 6.792282353960504, 9.85079631640101, 0.049408035642084035, 5.8519647826770855, 26.96064411981749, 14.98753927621797, 0.6616107031602643, 46.524402199276025, 4.234282442196062, 0.8851471990914632, 0.17875505224237895, 42.38561076898621, 22.72636167762143, 14.102392077126506, 0.4828556509178853, 4.138791430289814, 0.13827053311325319, -0.042954210470479946, 0.1615324103754647, 0.9955378372111454, 5259.433952786923, 1805957.6233975023, 2238098.9182035928, 1.8854752440687892E8, 40.1999319, 16.6731357,Via Isabella Della Rovere,0
17-12-2022 03:30:12.727, 17.832275167965687, 4.997925812658452, 0.0012069729684162772, 3.874896159867799, 10.16364243482653, 2.9363123561749624, 0.339131621258744, 45.45541767626325, 6.07447444205501, 9.158910856377096, 0.055036075110523414, 5.217678701027341, 17.26309791538961, 6.720681671489152, 0.7686405224089619, 46.49483845675776, 3.2133705936749055, 0.7774809193815766, 0.06378257072851022, 43.887811519828595, 14.049727321714705, 5.943200752107575, 0.7048579516804516, 2.6070269369291665, -1.9134761278559337E-4, -0.22020624993964855, -2.9010792486930344, 0.7488320273485767, 28611.138767417062, 6.932878719439408E7, 9.862544842340356E7, 4.097390379764244E8, 40.2000451, 16.67319,Via Isabella Della Rovere,0
17-12-2022 03:30:15.740, 131.59330323838975, 106.59207933391903, 0.04083163288425744, 1.2674913284353633, 10.395298630162007, 3.7428133030723814, 0.41820336557653903, 45.82660274174458, 6.619705866839044, 8.145102148254963, 0.04078709555491419, 4.98380075630181, 29.69735698460353, 14.991959201465423, 0.7457406930196288, 46.467840238169074, 4.9290852861588785, 0.8134214444134741, 0.06378257072851022, 43.32089599488913, 24.76827169844465, 14.178537757051949, 0.6819581222911185, 3.146944243279947, 0.11026134614036659, 0.09423175974057676, 1.952361876903827, 0.28717319083688975, 4276.044033063451, 646813.7469074501, 244385.22868810486, 8.762986682155603E8, 40.200174, 16.6732354,Via Isabella Della Rovere,0
17-12-2022 03:30:18.749, 92.54436886270199, 6.174631423117088, 2.444590296474964E-4, 4.08538393191112, 10.05664788707994, 1.7458775658564933, 0.24406353038579787, 44.52773785807224, 5.673338065661114, 10.713535943227566, 0.06500501452437146, 2.933783652380787, 14.665540545070659, 2.9898692856761904, 0.49180734321003877, 45.86087661961991, 6.877676367643438, 0.5112185783627803, 0.01887653545639364, 41.33630369808118, 7.787864177427221, 2.47865070731341, 0.47293080775364515, 4.524572921538727, -0.017307338738384456, -0.35482143670964056, -5.68390646091545, -0.695918228617044, 893726.9931210898, 1.3256447182643065E9, 1.7347877531922302E9, 296.1699321817222, 40.2002848, 16.6732865, Via Caldarese,0
13-1-2023 09:29:17.727, 1.0401822890709558, 14.216788788999489, 0.02409351769985578, 7156448.850404598, 10.01741227965254, 2.2401001727257035, 0.3313901196517209, 51.63820436556458, 1.2643174354032742, 0.9832686581545687, 0.06673263017850406, 53.69085669506033, 13.216809248422193, 3.98231615462802, 1.0585856361670942, 53.57443555390952, 0.0, 0.0, 0.0, 0.0, 13.216809248422193, 3.98231615462802, 1.0585856361670942, 53.57443555390952, 0.1177294480852402, 0.8004827588881602, 3.1010414711364094, -0.05766859801530705, 6.560670230281873E-51, 8.857233222596061E-52, 2.71534757080176E-53, 2.288587969354844E-50, 44.4944666, 11.3484375, Via Caldarese,0
13-1-2023 09:29:20.753, 18.01831876223195, 20.712156998911475, 0.15952840612916794, 403.440003065471, 10.266172920184244, 2.784982252303607, 0.42867846746754457, 50.715409965904605, 2.9097451667592336, 3.0583218437477724, 0.058765995280315196, 20.33392864808122, 26.564796696639924, 8.582748531046407, 1.0325709932725131, 53.57443555390952, 6.1304153896549325, 0.5344227977853199, 0.16032141323048102, 48.509792825779, 20.434381306984992, 8.048325733261088, 0.8722495800420321, 5.064642728130515, 0.3039199330692143, 0.6167769512831593, 6.609079336213746, -0.12068163768567977, 1352.2362391842582, 28176.01318347963, 77558.05987315548, 5243.400438641747, 44.4943918, 11.3483767, Via Caldarese,0
13-1-2023 09:29:23.768, 15.062174596612397, 2.997349634353163, 0.10463766079668987, 58.64296527624813, 9.96184117155879, 1.7327764683336901, 0.21913962254214533, 55.09242910933203, 2.0972753291650417, 2.403839516264351, 0.05348293990910383, 20.787830809635455, 14.782908630325483, 3.3422772802090868, 0.46834457464959856, 56.31536202493952, 6.036732442935486, 0.4163078977359202, 0.046592383894803635, 51.99201861824563, 8.746176187389997, 2.9259693824731667, 0.4217521907547949, 4.323343406693887, 0.013107246247326496, -0.1769156915622202, -3.6354105452578036, 0.3251493446535198, 49337.30000999201, 9426571.455229111, 3.2863626445343237E7, 6.2560599907723315E7, 44.4943638, 11.3483425, Via Caldarese,0
13-1-2023 09:29:26.776, 1438.5756105308378, 2215.2456183450713, 0.021235677938419465, 5833.361593478008, 11.736880040501498, 5.774329456091111, 0.5368503322864676, 50.55543941227989, 9.266768884064174, 17.70792022012602, 0.09580189191268661, 28.45431360372314, 31.238579354455513, 16.63240363318423, 1.428888204856091, 55.94407925258936, 2.1489923794129733, 0.4163078977359202, 0.08486087127405899, 37.06926003577629, 29.08958697504254, 16.21609573544831, 1.3440273335820319, 18.874819216813073, 0.546638848163024, 0.5819987233541056, 7.147124796370928, -0.244600545293163, 6.587204641190915E7, 3.891113925954358E8, 1.9739580416433495E8, 2.6488805947755806E7, 44.4943463, 11.3483192, Via San Vitale,0
13-1-2023 09:29:29.779, 1.4787168145260214, 2.8849004670663567, 0.032449471999507554, 65743.99735957153, 10.13056138639098, 2.3735575312772843, 0.3579384339608787, 63.81059108557666, 6.587631008158608, 10.12413131164325, 0.06331774855207731, 136.26791760142405, 14.52431911707799, 6.080650099065682, 0.7387583963544316, 74.8559978812654, 5.0160642621197, 0.4919944983846842, 0.09091643529553525, 49.05486724067246, 9.50825485495829, 5.588655600680998, 0.6478419610588964, 25.801130640592937, 0.03551113290623085, 0.06440337839164616, 2.3286218878142684, 0.19431645185696172, 3177084.1463327543, 2.2726360600051913E7, 401030.518496137, 2.65763569720261E9, 44.4944872, 11.3486316, Via San Vitale,0
13-1-2023 09:29:32.788, 0.5338216732434545, 0.03563918819553178, 2.8475468730887987E-5, 13.14891610262666, 9.88107548752793, 1.489432383555356, 0.22759810450275117, 55.07178536336179, 5.670409975148624, 9.946098760543222, 0.07165595367123707, 46.54509368891263, 12.438825070595987, 2.2954429041325493, 0.422769108585068, 56.55979137160956, 7.792733852413312, 0.3828715083791189, 0.008112812230767118, 54.01749716527044, 4.646091218182676, 1.9125713957534303, 0.4146562963543009, 2.542294206339122, -0.07310565253759929, -0.12899971680976047, -3.2700765424663594, 0.008009326201791789, 2.8124767940301556E7, 4.471867453854023E8, 6.588444594016255E8, 1505.9099394981665, 44.4945126, 11.3487815, Via San Vitale,0
13-1-2023 09:29:35.794, 0.7342347950161398, 1.0378194658180293, 7.5710335454553E-5, 94.22920225683974, 9.901328899639795, 1.3142664027766342, 0.20606180538408012, 53.462200220664, 4.833039462204853, 8.8480062546617, 0.06719075563777542, 41.07699512281364, 12.100893316258347, 2.8499404470800527, 0.487462964359151, 55.95355216606002, 8.07920326728548, 0.21209183949283805, 0.0687817765422185, 51.93245617453502, 4.021690048972866, 2.6378486075872147, 0.4186811878169325, 4.0210959915250015, -0.06203414391382453, -0.1825375660166622, -3.4776494622389915, -0.07898241189007406, 2.751507545383612E7, 7.824449299498123E8, 1.1999659690463755E9, 3.61561803773236E7, 44.4945089, 11.3488705, Via San Vitale,0
13-1-2023 09:29:38.805, 0.04096139674825696, 7.588071183167937, 0.0021681889472731208, 9.66758957057748, 9.825027013087794, 0.985505151076148, 0.15893107082947358, 54.55028179174037, 4.289167557070133, 8.486298763931845, 0.0704365445061194, 34.33838409818282, 12.91221002626092, 2.1557320347485884, 0.28163707390661213, 55.97767415425546, 4.470961932203898, 0.2326256227003657, 0.06238849193084979, 52.47380298777667, 8.441248094057023, 1.9231064120482229, 0.21924858197576236, 3.5038711664787883, -0.09289433754023414, -0.22802879640429613, -3.5785098029323867, -8.701792228682644E-4, 6.073882202962146E7, 1.8718752984320633E9, 3.5130543309394975E9, 12304.16714277581, 44.494506, 11.3489718, Via San Vitale,0
13-1-2023 09:29:41.814, 0.08515394141428839, 0.06033596872658535, 0.009888871217002018, 0.33737614055174103, 9.887722643721705, 1.2560563506611284, 0.20217381301004558, 53.799807785477476, 3.793515326601795, 6.938027963269185, 0.05419460510233996, 30.910178918230528, 12.83418140773756, 2.6100287637153694, 0.4845969984374283, 54.86747670523951, 7.130239987198043, 0.348073742295023, 0.035872691226504445, 52.929103721865545, 5.703941420539517, 2.2619550214203463, 0.4487243072109239, 1.9383729833739665, -0.048502851908180614, -0.1482038580123887, -1.7667154882551483, -0.04382552870582977, 3.529585821002313E7, 1.0186411622827309E9, 1.2754150841756406E9, 2.234222703533651E7, 44.4944904, 11.3490284, Via San Vitale,0
13-1-2023 09:29:44.819, 0.19736090851974197, 0.8471942917197862, 0.003673287787531172, 0.019082714836608703, 9.871869853465366, 1.2585740284046354, 0.2874446478165444, 54.36839265410302, 3.4393353078140425, 6.221284942386534, 0.04377949459171531, 27.10599045303309, 12.567863549358341, 2.3962651745507673, 0.5660114262021467, 55.78073144016668, 7.581079290608776, 0.19423656628234068, 0.03618764792177611, 53.30872508698744, 4.986784258749565, 2.2020286082684266, 0.5298237782803706, 2.472006353179246, -0.061883449348771366, -0.16000112441689426, 3.4094439611782685, 0.011198330389350733, 4.683528555855718E7, 1.1182266552675302E9, 13980.103509080596, 144756.55025246638, 44.4944796, 11.3491028, Via San Vitale,0
13-1-2023 09:29:47.830, 1.4782956302072203, 0.006099512670311132, 0.019329273836273926, 161.70148202005163, 9.945602237994011, 1.5372802340627811, 0.3711984754485121, 51.617532952290254, 3.0963088018716, 5.283892683850468, 0.0533251378391589, 32.43300016472087, 11.319037472470248, 2.3964041346481504, 1.0867342190108067, 54.59945054668591, 8.107980736978107, 0.19047108109455813, 0.03618764792177611, 50.19063657695527, 3.211056735492141, 2.205933053553592, 1.0505465710890305, 4.408813969730637, 0.003667402450147977, -0.028632540973469126, 7.511001988651982, -0.22959867288085284, 1.6005494570067747E7, 2.9019556849003553E8, 1.0164969815641373E9, 5.15662620877795E9, 44.4944701, 11.3491643, Via San Vitale,0
13-1-2023 09:29:50.838, 0.004615212056582424, 1.7567933117819836, 0.20642650107868812, 1.80568656241629, 9.902701454043141, 1.4650616827429312, 0.37424778652683394, 52.02772219315277, 2.855991549384555, 4.97847060753481, 0.0614734240664295, 27.79184941556852, 11.197759338463754, 4.288741512490658, 1.695972264480295, 53.52840521069168, 7.851015808079895, 0.19047108109455813, 0.07671383712201929, 50.37043079625197, 3.3467435303838595, 4.0982704313961, 1.6192584273582757, 3.157974414439707, -0.02110881598467472, -0.04307442636912072, 6.664231833699836, -0.20812861726936915, 3.820036538770619E7, 5.006422875665138E8, 8.240657453398558E8, 3.2745457394366355E9, 44.4944681, 11.3491894, Malpighi,0
16-1-2023 02:32:05.220, 6.113195855199338, 5.181744875620496, 0.03243579988890293, 1430.2154154610218, 10.092638424217787, 2.5128581425686956, 0.2968310766326159, 39.898046456856, 1.589989021795863, 1.2761926743997554, 0.01405412592324784, 5.817031306221164, 14.207201747286256, 5.915221788402478, 0.6283344709471625, 45.277588559904565, 0.0, 0.0, 0.0, 0.0, 14.207201747286256, 5.915221788402478, 0.6283344709471625, 45.277588559904565, -0.03620524167892969, 0.5304039454995575, -4.693833976640088, 0.028936797837499334, 4.339044726117799E-49, 2.57779982539576E-47, 6.807311518466549E-50, 1.7632466044445862E-48, 44.4938591, 11.336334, Malpighi,0
16-1-2023 02:32:08.227, 27.243942771413668, 12.50389757779145, 0.00773827478594741, 86.96599010003332, 10.250424984149088, 3.2640484771167033, 0.35314098583530595, 46.047035915337354, 2.5047756738452995, 2.5952512444417595, 0.018270545179900562, 26.658735369719995, 18.297675580260087, 7.7304563955199965, 0.679602786516696, 47.33656092282159, 5.494270737905688, 1.0847704630984416, 0.14356192838618428, 42.685127976849316, 12.8034048423544, 6.645685932421555, 0.5360408581305117, 4.6514329459722745, 0.1709598239421943, 1.1291656789066031, 5.635408950512316, 0.43824329090404335, 16076.413069058059, 7692862.113682744, 4900981.848895141, 3.2732765999627155E8, 44.4939953, 11.3364012, Malpighi,0
16-1-2023 02:32:11.242, 20.754350135613162, 677.8585356330611, 0.012003053542446117, 257.99969746808546, 10.209882890226373, 2.44653389685541, 0.38244809794129997, 44.50638843437714, 2.4203182005560278, 2.245612602498771, 0.024247519838482494, 14.317970870714975, 15.392414724784732, 6.915426303274671, 0.7681339909498734, 47.27261363622705, 5.527931838349467, 0.31416709407332094, 0.09223000410697635, 39.89912279737488, 9.864482886435265, 6.60125920920135, 0.6759039868428971, 7.37349083885217, 0.12638563316898815, 0.21282606449910468, 5.874890156410912, 0.26013124113387, 1253.7957792757197, 3563986.2381236632, 2.4516495987144116E7, 8.910654911053528E7, 44.494082, 11.336444, Malpighi,0
16-1-2023 02:32:14.250, 5.625090470172943, 17.830643194605376, 0.015144496634778756, 0.4661221400752512, 10.248044019062206, 2.9337840733261524, 0.3231543189012805, 42.79463514507306, 2.470201527321431, 2.016567881239828, 0.025779512765753628, 9.461396733871554, 17.195898682391544, 5.216023929209144, 0.7147813448782537, 44.48685199022291, 4.941031773420106, 0.6586596992955986, 0.10759698293784216, 40.08927577046012, 12.254866908971437, 4.557364229913546, 0.6071843619404116, 4.39757621976279, 0.18686007935861076, 0.825253069030703, 0.07912329345297422, -0.05512135590446217, 15228.138091025485, 1747600.8910868296, 212724.94449816464, 79175.03607512545, 44.4941844, 11.3364915, Malpighi,2
16-1-2023 02:32:17.265, 1499.341192423053, 2838.640523287819, 0.009708186414735396, 13.225079878670567, 12.42833838175965, 6.410897892059532, 0.6337447009094223, 45.483466378628485, 12.761498489999848, 20.09190481653974, 0.1585349560476764, 12.937644391951226, 45.11848797091402, 24.189684978962973, 2.4915655532435625, 46.530957851735664, 3.6101087698899446, 0.8003288516690762, 0.07953181864406106, 43.16862446731427, 41.50837920102407, 23.389356127293897, 2.4120337345995013, 3.3623333844213974, 0.5399949480151689, 0.534837884597961, 5.6246409281865635, 0.39711687739427237, 1.0524857853271524E9, 2.996535586973571E9, 2.1787796311107574E9, 1.6421218514346905E9, 44.4942846, 11.3365306, Via Portanova,2
16-1-2023 02:32:20.271, 4088.2784783200823, 1387.6842886540705, 0.2643330896046765, 2.6664722334163833, 12.805806956860794, 8.943514362291166, 0.8492325265161829, 45.56416999695312, 17.891845910133295, 40.332988118400735, 0.3257404918721805, 11.40342905259074, 57.33601551311444, 23.785327145010996, 2.3843661303101262, 47.39208794725128, 3.6559586616618773, 1.4262771139001458, 0.13407951964865342, 43.387671059875984, 53.68005685145256, 22.35905003111085, 2.250286610661473, 4.004416887375292, 0.4365844928768431, 0.44866566640285277, 4.66597941608572, 0.3320709847366137, 9.588521844594036E8, 7.39980239330429E9, 5.497766145422752E9, 2.0787833413068116E9, 44.4944078, 11.3365718, Piazza Malpighi,0
16-1-2023 02:32:23.284, 4.944123749914223, 2.450220318479817, 0.03728367035113685, 2.061761746013571, 10.09490875781153, 2.9485376781715433, 0.28241351955345184, 46.20129280474876, 13.493291943073888, 18.15201919889093, 0.18375353189770452, 12.233767795695584, 15.396224830247355, 5.016130012866207, 0.7122940510353808, 47.020421873904986, 6.324254205053064, 1.1567169176374095, 0.08996913816598515, 44.94452339495887, 9.071970625194291, 3.8594130952287977, 0.6223249128693956, 2.0758984789461152, -0.016649043943405196, 0.006367927460299249, -0.8876310837307066, 0.2803979416246617, 6.774337964562917E7, 2.3589117936441964E8, 7.067044256496595E8, 5.27467745444903E9, 44.4945388, 11.3366112, Malpighi,0
16-1-2023 02:32:26.289, 15.995559934393578, 9.436595509659961, 1.3725442580832214E-7, 0.002816786155638286, 10.289287193130722, 3.529940599992998, 0.3227252798762667, 45.9640910663741, 12.05618922492968, 15.396193213214715, 0.1540297603750559, 10.000787383163676, 16.331497625988103, 6.111460364551511, 0.5225249866356135, 46.893069850458716, 6.028173170437873, 1.0481245181553172, 0.1867831217772827, 44.877724523420355, 10.303324455550229, 5.0633358463961935, 0.3357418648583308, 2.015345327038361, 0.02485390948962116, 0.10802048502566988, -0.23837561318810407, 0.16032992851614145, 2.2322999456734754E7, 1.910584792804324E7, 2.687843493382604E8, 4.3210238558605385E9, 44.4946552, 11.3366548, Malpighi,0
16-1-2023 02:32:29.300, 61.12230317048967, 148.3697048127463, 5.739683833586377E-4, 3.2406407411376, 10.198959318464771, 3.4160834697522504, 0.2969623525422864, 45.13250054588427, 11.21619187800164, 14.106201386871417, 0.14609099203115003, 7.142463200007919, 15.47363857426357, 7.60385932894448, 0.7403526502591236, 46.2412153819512, 6.381592085060378, 1.345612896281738, 0.01923385009418044, 44.165259587146146, 9.092046489203192, 6.258246432662742, 0.7211188001649431, 2.075955794805054, 0.004071758651550336, 0.09368453146770492, -0.5876480071481802, -0.10819228761535594, 4.5598437395957015E7, 4.442390115472249E7, 6.559610412150853E8, 4.572555660988229E8, 44.4947732, 11.3366901, Piazza Malpighi,0
16-1-2023 02:32:32.306, 89.19832925691048, 675.6178690215498, 0.008089042376703862, 0.04258598647716991, 10.680110502889299, 5.321745722443523, 0.4857188481449395, 45.456080561832025, 10.70964152424572, 16.325157871261275, 0.12972796862029948, 6.993373734233582, 27.323008226822413, 21.666548004907035, 0.9833400810977301, 46.565759952995506, 4.856998044977407, 0.6707682984694411, 0.16571626213577068, 44.24138356561649, 22.466010181845007, 20.995779706437595, 0.8176238189619593, 2.3243763873790186, 0.1380794149340618, 0.42320412200717944, 3.4504868055917983, 0.011352748421392427, 788.8263763748351, 8.736857252969748E8, 1.3460141610830414E8, 1.8642611083984768E9, 44.4948943, 11.3367321,Viale Giovanni Vicini,0
10-1-2023 01:46:02.279, 0.020700500729824847, 0.44580084020292277, 0.005879265799445057, 15.431550092325294, 9.845623598484341, 1.1882561200948338, 0.12618719323704544, 139.01347235247027, 0.19530340764518198, 0.7061505109041306, 0.019741878825149346, 0.7917975413667468, 13.207344333930648, 4.613862498217877, 0.5509065382083672, 140.42054692957154, 0.0, 0.0, 0.0, 0.0, 13.207344333930648, 4.613862498217877, 0.5509065382083672, 140.42054692957154, 0.45621736774400745, 0.7224596031764718, 8.005916846932022, -0.6937965075026057, 9.279544124812422E-48, 1.9442132298293024E-50, 2.2787321815077938E-51, 1.7449979555780765E-42, 44.4990476, 11.3271936,Viale Giovanni Vicini,0
10-1-2023 01:46:05.292, 8.494180389726259E-5, 0.035443953307176326, 0.002295227555631764, 0.009379358552621312, 9.82095196739255, 0.8565422949294561, 0.0808535153600418, 140.57554843574445, 0.11736067640562381, 0.5039380932338109, 0.013326869071268753, 1.8425469632963323, 10.319940471985314, 1.6260092005713234, 0.23191959237442814, 141.18317888473825, 9.120954716038923, 0.3269563909412913, 0.015978967433333335, 139.7728516436579, 1.1989857559463903, 1.299052809630032, 0.2159406249410948, 1.4103272410803527, 0.13797150496789842, -0.445381415868935, 2.3594885516410606, 0.8265769018296099, 2394.7412603557505, 4244360.53294497, 2117092.872401273, 1.5612913534647158E8, 44.4990459, 11.327196,Viale Giovanni Vicini,0
10-1-2023 01:46:08.310, 0.030600252997193624, 5.215539083126479E-4, 0.00405021191107685, 0.05848880300485447, 9.818044031793313, 0.4964171128001137, 0.07024537742966061, 140.28157257786765, 0.08650423868691938, 0.5522583912508359, 0.010918921245943234, 1.1391369987650386, 10.85923561157116, 1.266979149822144, 0.2609115156748201, 141.1534302700435, 9.408588211145833, 0.2801266853021661, 0.017471635982865014, 139.17507340396853, 1.4506474004253267, 0.986852464519978, 0.2434398796919551, 1.9783568660749609, 0.20902698584285953, -2.009965414834936, 2.2488898589767445, 0.5115521823061673, 6684.088107608757, 1.928316534836131E8, 9081971.675029563, 5.333477006145605E7, 44.499046, 11.3272057,Viale Giovanni Vicini,0
10-1-2023 01:46:11.320, 2.3476495758420284E-4, 8.724750325695152E-6, 1.2650511251478168E-5, 0.6251041973336013, 9.809128986144037, 0.3644955496970999, 0.033824765668486106, 140.93300355735033, 0.06789140703482364, 0.5200947682947187, 0.010888166663386553, 1.6997385335006368, 10.428111981563056, 0.7749684898157996, 0.08652282412995353, 141.74882715564175, 9.28667443929947, 0.14074615851935635, 0.017729533277899247, 139.8066522022468, 1.1414375422635867, 0.6342223312964432, 0.06879329085205428, 1.9421749533949537, -0.10098721822185625, -1.8478708813196305, -3.6745029560566254, 1.2238756000568674, 83260.32306535295, 5.548883634707445E8, 2.620250547073788E8, 9.15488448006379E8, 44.4990414, 11.3272167, Via Francesco Rizzoli,0
13-1-2023 09:27:25.069, 677.3867972935863, 695.6801260200302, 0.03817812180193011, 7678485.700857747, 11.367088249922228, 5.033884197498602, 0.48639066207789194, 52.81628514305822, 13.285769144755529, 6.040706257227341, 0.054636923829818496, 31.224321005590216, 24.725109409954797, 10.1035054215461, 0.8472476237827561, 54.86082390923418, 0.0, 0.0, 0.0, 0.0, 24.725109409954797, 10.1035054215461, 0.8472476237827561, 54.86082390923418, 0.11409519680179259, 0.387884825713657, 0.34677456393620365, -0.04178589118127684, 1.4117722197014052E-51, 3.5348276942020203E-53, 5.636556902517495E-53, 2.2395976388824616E-53, 44.4945343, 11.3446479, Via Francesco Rizzoli,2
13-1-2023 09:27:28.088, 1607.8988694629902, 1607.2216496769333, 0.014270991575025288, 49.542619202784756, 11.836632545334238, 7.012522679716009, 0.6978351476802425, 54.67390099995844, 16.94603084984163, 25.15042488619826, 0.23306687082078814, 17.297439711150954, 31.195742670684556, 30.143414644584844, 2.525802302006558, 56.040074946416695, 3.993910540471332, 2.4197697169527115, 0.058792560783164374, 53.61464352208266, 27.201832130213223, 27.723644927632133, 2.467009741223394, 2.425431424334036, 0.15405152629161767, 0.24086145950554233, 2.605159376716489, 0.09475960684484765, 7920.592831533183, 1133868.1392360483, 1721915.2102664267, 1862290.3238157423, 44.4944782, 11.344832, Via Francesco Rizzoli,0
13-1-2023 09:27:31.101, 228.42573480315104, 54.65535829121621, 0.016083062443030205, 0.7350617469701443, 11.302464236436416, 4.490338531009723, 0.5198914062383511, 53.74906013092703, 16.344074550189063, 20.13275034867238, 0.19157886402365992, 10.999374629454477, 39.486383164218125, 9.080796345717609, 1.5972101628791793, 54.779923329628716, 3.514406832607026, 1.1335913432048714, 0.058792560783164374, 52.73755942779306, 35.9719763316111, 7.947205002512737, 1.538417602096015, 2.0423639018356567, 0.07387097551958849, -0.014478440048134552, 0.6234974224637136, -0.05569611984050151, 16308.937899077597, 7332790.989063218, 416146.69207022834, 0.018483026193482077, 44.4944586, 11.3450095, Via Francesco Rizzoli,0
13-1-2023 09:27:34.108, 30.93176244067765, 40.92855403760821, 0.010546911007354326, 42.66975802271948, 10.399459478273547, 3.748895373021892, 0.443940439185038, 51.52833253839049, 14.434219709668353, 18.058833505283467, 0.15889962941245497, 12.22834542482083, 19.850779928410446, 9.253799649319605, 0.7358764570282589, 53.53148774693268, 5.41138327822962, 0.571809238728372, 0.1332815698719404, 49.62297854824919, 14.439396650180827, 8.681990410591233, 0.6025948871563185, 3.9085091986834897, -0.039516207315090625, -0.0648296571254082, 0.011128606801843912, -0.48297869314120995, 1.4465911733892411E7, 6.021362125733792E7, 1.9417289883196887E7, 3.348509535516324E8, 44.4944629, 11.3451379, Via Francesco Rizzoli,0
